cfips,pct_occupation_mbsa,pct_in_finance_industry,pct_in_arts_industry,pct_in_public_admin_industry
13111,30.2,6.217400375547673,6.613811808887962,5.716670143959941
13113,44.8,7.5594526371728445,8.889901117880393,5.355956651293439
13115,30.5,3.4586393271771008,9.081654911655638,4.3190576601468775
13117,52.2,8.537587668030392,7.547669491525423,1.9707042665108123
13119,28.7,4.615918556223971,7.959278111985192,3.5747339194817216
13121,50.6,9.260119365551194,10.86849662881339,3.5273604111996164
13123,27.1,5.302260107922108,9.572221787753186,2.432157660123563
13125,26.5,5.425219941348973,4.398826979472141,6.598240469208211
13127,34.0,5.172145597842995,16.71678938089806,6.748418541947526
13129,22.8,3.5142400748042237,6.023298398722095,4.3674757470682195
13131,32.1,3.6494224983014654,3.8241288944967486,5.2897214403571775
13133,26.8,4.932593180015861,12.656621728786677,4.187153053132434
13135,37.7,7.0845629840015985,9.636097366143742,3.2147691215301664
13137,29.3,3.0360006636067025,6.536526018912792,4.866449151136427
13139,29.3,4.51288074032993,7.957894278972151,3.1633662827999434
13141,27.7,3.995953464845726,3.0854830551340413,9.914011127971674
13143,26.9,2.653642653642654,6.007326007326007,4.6642246642246645
13145,38.6,12.070327933623073,7.31594890030291,5.702620834979586
13147,28.4,4.29232006433454,8.433856051467632,6.202251708886209
13149,24.0,4.260958205912335,5.239551478083588,5.81039755351682
13151,34.8,5.840880431044365,7.567159616339944,7.8461156330008786
13153,35.5,5.114705324718888,9.762713841935625,16.50648271034171
13155,29.6,2.410741531888923,8.025633201098566,5.03509307293256
13157,32.9,4.08998646820027,6.99594046008119,4.208389715832206
13159,23.9,3.888577304169004,4.355954383997009,5.477659375584222
13161,20.4,1.790235081374322,8.788426763110307,6.907775768535263
13163,23.1,2.797909994943536,3.421540535985168,7.635260407888084
13165,29.7,3.2638259292837715,5.560592323964944,8.099123602296766
13167,23.3,4.037045832343861,3.4196152932795063,8.905248159582047
13169,33.8,8.065048703978867,6.050850255902262,7.16526333168235
13171,26.7,4.374649467190129,9.632641615255187,6.968592260235558
13173,34.1,6.533077134230029,11.254460609387868,9.058468295360967
13175,30.6,3.7111855015583513,9.65600831120859,7.093385663165186
13177,40.4,5.072736865907892,3.497399562825055,8.230948971131378
13179,27.8,4.182274910757569,10.457890793706756,18.218677008505573
13181,19.7,3.804848112918073,5.093586989874194,6.78122123350721
13183,30.8,3.161103979460847,7.477535301668806,9.114249037227214
13185,31.8,3.7447810726902904,11.833850765442671,6.292688149020448
13187,27.9,3.4918608362591765,14.197255027130545,4.845196297478456
13189,28.6,3.653236226947022,9.561846587571948,4.757429813226829
13191,25.1,3.6440677966101696,10.033898305084746,8.016949152542372
13193,17.5,3.3967391304347823,3.84963768115942,9.533514492753623
13195,32.1,2.8509822712026835,5.1828781344833095,5.198850023957834
13197,25.1,7.196969696969697,5.011655011655012,6.322843822843822
13199,26.3,4.340341817287594,5.72974302225501,2.88946268289684
13201,32.5,3.4584563475326866,5.525094896668072,5.989034162800507
13205,27.9,4.44255111976631,3.79746835443038,10.296981499513146
13207,37.5,8.304438280166435,7.411581137309292,6.570735090152565
13209,31.1,2.813299232736573,7.104290991759023,5.456095481670929
13211,31.2,5.246344759798501,11.107015603882541,4.718024327312937
13213,16.7,2.83436669619132,5.80454679657514,3.407144966046649
13215,33.5,11.724596915967652,12.171630920689136,6.940328494650661
13217,28.5,3.7580689831483416,9.275868680628049,6.009927778606277
13219,55.2,5.44300303615788,8.51780292575214,5.354678443279051
13221,32.9,1.6008378216636743,4.3985637342908435,5.700179533213644
13223,33.6,6.306376664453903,7.634034909602093,4.88890624389863
13225,29.1,3.5727860129228435,7.525655644241732,8.504370961611555
13227,30.5,7.816058179681187,7.999706163226328,4.995225152427826
13229,26.4,3.3433068817484064,7.922466501886302,3.17419019123195
13231,34.2,5.749935683046051,7.280679187033702,6.766143555441214
13233,22.5,3.8397606382978724,7.9066932624113475,3.8453014184397163
13235,26.1,3.3207343412526997,8.585313174946005,11.09611231101512
13237,24.1,4.5700671431665585,13.017110677929391,5.16569200779727
13239,12.3,3.128911138923655,6.25782227784731,15.39424280350438
13241,32.1,4.005210029306415,10.40377727124715,2.9469228264408986
13243,29.9,1.0797342192691028,7.142857142857142,6.312292358803987
13245,30.5,3.59129682284584,11.453826183706267,6.515020398071456
13247,34.9,5.9385022654380695,8.209031207045767,7.106857404673421
13249,29.1,2.4850437183617116,3.681546249424758,11.090658076392085
13251,26.5,3.2677378588192814,5.181440693265933,4.206535475717638
13253,34.7,4.504189944134078,4.364525139664805,4.923184357541899
13255,26.6,3.68181455155339,8.649468892261002,6.173628304448527
13257,27.3,3.252111445490729,7.669158334142316,3.931657120667896
13259,30.4,4.005340453938585,6.141522029372497,14.152202937249667
13261,29.3,2.9727218984883033,5.666751118993328,7.313571488894518
13263,15.9,7.610410094637224,5.3627760252365935,3.548895899053628
13265,21.4,5.689655172413794,6.724137931034482,13.10344827586207
13267,31.8,4.166132547109345,5.2941930521727985,10.806306883732855
13269,29.0,2.2765316370940742,4.218279209909608,9.574824238366254
13271,23.5,2.2158975401504373,3.7812563529172594,11.953649115673917
13273,23.4,5.012004801920768,9.30372148859544,7.6830732292917165
13275,34.0,4.784124430142129,10.512201662644141,6.12496647894878
13277,29.7,3.63566148074589,12.12071058148516,4.352863290301225
13279,27.5,2.883976852291054,6.413053789963001,8.689877620719097
13281,32.9,6.468244668385283,13.967658776658073,2.718537614248887
13283,26.1,2.4177566389219183,6.183115338882283,5.984938565200158
13285,28.3,3.9431330472103,7.949973175965665,2.960702789699571
13287,30.0,1.9230769230769231,3.3974358974358974,5.064102564102564
13289,22.9,5.591235360785795,8.613524744994333,11.598035511900266
13291,36.0,5.320852321714497,9.976598103214682,3.547234881142998
13293,31.8,4.94752623688156,6.356821589205397,7.086456771614193
13295,27.9,5.2219498910675375,8.312908496732026,3.8296568627450984
13297,29.0,6.272432485952622,7.0769078442535704,4.871407708111588
13299,26.4,4.204545454545454,7.757575757575758,8.037878787878789
13301,19.9,1.2009237875288685,1.9861431870669748,4.203233256351039
13303,28.2,4.344349680170575,6.409914712153518,10.7409381663113
13305,29.0,3.0908405578590274,7.689408217112703,7.293629852996608
13307,26.7,3.780718336483932,3.780718336483932,11.436672967863894
13309,17.2,0.1037344398340249,4.2012448132780085,14.782157676348548
13311,33.5,3.0909386692695624,12.070928908410608,5.148853099072719
13313,22.8,2.550426482104684,6.9295404999259205,2.0678561601794825
13315,29.6,2.026468155500414,1.6129032258064515,15.384615384615385
13317,22.3,4.907063197026022,5.4275092936802976,5.551425030978934
13319,23.6,5.770411295273173,4.81890730509515,10.681399631675875
13321,25.0,4.70401090785138,5.533462106578798,6.27201454380184
15001,32.1,5.340114431023522,16.22608796162515,6.775703635207768
15003,35.9,6.87289165328371,14.703833048679973,9.96796587558524
15005,19.3,5.263157894736842,19.298245614035086,38.59649122807017
15007,28.1,6.88366686041684,24.92734368512829,6.172326939577625
15009,29.6,7.07882424372299,22.81152898317797,5.920449539864519
16001,43.3,7.092753125367225,9.133394198522964,6.069042819564844
16003,32.7,3.823335530652604,14.040870138431114,4.4166117336849045
16005,36.1,7.188835397847136,8.85757559366041,6.2124736301184615
16007,25.4,3.221957040572793,8.392999204455052,1.7501988862370723
16009,24.1,1.2540099154272382,13.240011665208515,6.5033537474482355
16011,33.1,3.59865812747789,6.5670427976008945,4.030700416793738
16013,30.4,5.524728588661038,18.206674708484115,4.929634097305991
16015,43.6,3.4289713086074176,5.633310006997901,6.088173547935619
16017,28.0,4.465799886941775,9.881288863764839,3.1825890333521762
16019,37.4,3.8262982083206802,9.505010628606133,3.7250733879947364
16021,26.4,3.2038173142467623,7.725516927970916,6.453078845716882
16023,35.3,1.6546018614270943,5.791106514994829,9.307135470527404
16025,36.4,4.973821989528796,12.56544502617801,2.6178010471204187
16027,26.5,4.431449985272138,8.513795097258436,3.8663364716406834
16029,32.0,1.7602125539687812,4.8488874128196615,3.0554633012288277
16031,27.3,2.6336555533635826,6.460840402446241,1.943184059972381
16033,16.2,0.0,15.118790496760258,1.2958963282937366
16035,29.2,1.9394351820347058,6.736985369173189,7.1793126913916305
16037,34.9,1.6676961087090798,13.712168004941322,3.829524397776405
16039,26.4,3.8631459981506215,8.527689304428234,11.918216377273193
16041,27.5,3.8218734004436103,7.012455212421089,2.815219245862481
16043,29.2,1.323867996930161,8.03914044512663,7.559478127398311
16045,27.6,3.2161106101593027,7.333934475503456,4.718966035467388
16047,25.8,1.7934002869440457,7.288378766140603,3.0989956958393114
16049,29.0,3.6401208075027816,10.920362422508346,7.78890478461294
16051,32.7,4.717661193432118,6.18342010412495,5.750901081297557
16053,24.7,3.422268313377958,4.468747053832375,1.5744319788818704
16055,32.6,5.927944808789711,10.45623598217074,4.982539817732731
16057,44.0,3.2804448752614666,9.019947961838682,3.647773072802408
16059,31.0,4.202988792029888,9.308841843088418,7.160647571606475
16061,32.1,2.376237623762376,6.798679867986798,9.834983498349835
16063,22.9,3.3279871692060947,4.651162790697675,4.1299117882919
16065,39.3,3.1789333036410197,12.264781204765617,3.050885202093308
16067,21.2,4.400899453902987,5.471677909840454,3.3194132134061465
16069,32.2,5.325005293245819,9.109676053355917,4.811560448867246
16071,27.2,3.9411764705882355,8.294117647058824,6.470588235294119
16073,23.9,2.679290894439968,5.821917808219178,4.794520547945205
16075,23.3,4.371640125773405,5.740947357744193,4.229637894309768
16077,26.6,2.5481665630826598,2.3306401491609696,4.692355500310752
16079,23.4,1.8906699547883272,16.17344841759145,3.96629675297986
16081,36.4,5.071955071955072,13.180063180063181,2.5974025974025974
16083,30.6,3.6588748518546534,8.210404216153517,3.6008775247749454
16085,35.8,4.953861097620204,17.192812044681887,4.4439048081593
16087,22.9,3.5039761431411534,5.392644135188867,10.561630218687872
17001,32.1,5.365988738808037,8.064367250238453,2.895295529368327
17003,26.6,2.9305680793507665,17.808836789900813,6.447249774571687
17005,26.1,3.6225103595775963,6.8974735997861245,3.1145568774228045
17007,28.7,4.536274662109679,8.668634457045208,3.7400963181606337
17009,26.8,4.57516339869281,6.699346405228758,7.720588235294118
17011,28.5,3.7120219601971427,7.854513693929753,2.7325472580947032
17013,34.7,6.3019052271617,10.552027357107963,3.7127503663898387
17015,30.8,4.9583017437452614,5.307050796057619,3.6542835481425318
17017,23.1,5.8890701468189235,6.34584013050571,6.623164763458401
17019,45.5,5.3596097183983,10.494131285320968,2.795730087426943
17021,31.1,4.764450384229869,7.036418309388573,5.760106916137654
17023,27.6,4.0138942493245855,5.416184227454007,3.6150778335263087
17025,27.0,4.382077794190054,4.447726899720991,3.7255867388806827
17027,36.2,6.114704153081404,7.0821529745042495,5.013629803837725
17029,31.5,4.75847440669148,9.312842678192661,2.405250730379797
17031,40.0,8.043872960177262,9.85509588873423,3.502947827301416
17033,27.9,5.3125,7.124999999999999,4.987500000000001
17035,26.6,3.5483870967741935,6.83111954459203,2.732447817836812
17037,33.7,4.522488512650384,11.155598772140555,3.7484032107380503
17039,30.2,9.48392659194482,7.069836186722503,3.6334523956152234
17041,27.4,5.126838627158389,7.141334470262205,3.538691110637391
17043,46.1,9.052215131732053,8.380387785848145,2.390488672227462
17045,27.5,5.09270406934746,6.693956176258127,5.2371779436551895
17047,25.7,3.3190930003286234,5.192244495563589,2.990469930989155
17049,30.8,4.814345018450184,7.997001845018451,2.6810424354243545
17051,24.1,3.6861017735017967,8.937058073490205,6.4216993161006135
17053,32.7,5.379948914431673,5.539591315453384,1.8199233716475096
17055,27.4,4.945904173106646,8.475012879958783,5.003863987635239
17057,31.1,3.0244743649267094,6.519864694567885,5.233136565629767
17059,30.0,3.412809724170173,2.7582982702197287,4.955586722767649
17061,25.9,3.385330235645536,7.069366080318619,6.073680716893462
17063,31.4,4.959865820055109,7.3399624615630366,3.2546623537398665
17065,32.6,3.851444291609354,5.281980742778543,4.53920220082531
17067,29.6,3.875968992248062,3.3099544727451704,2.7808539436446416
17069,23.4,2.4655547498187094,5.0761421319796955,4.713560551124003
17071,28.9,3.7706928264868176,4.904966278356836,2.8816676885346415
17073,30.9,4.3616835487251135,7.5358016067062525,4.400977995110025
17075,28.9,6.0633484162895925,7.978883861236802,2.6621417797888385
17077,39.3,4.341753461830081,9.752982960213895,5.000199529111297
17079,26.7,4.191077061739523,9.418657052726454,5.4529067147363675
17081,29.0,3.56656346749226,8.160990712074303,3.925696594427244
17083,35.2,4.046838407494145,8.543325526932085,2.9414519906323187
17085,27.9,6.966334048307377,12.571108831483727,2.3780658397836425
17087,41.5,7.890665291387313,8.148530170190819,9.2573491490459
17089,35.0,6.895191140605683,9.139350576634737,2.485034552990647
17091,31.4,5.207859276994005,8.583470191337383,3.8465343596034747
17093,38.3,6.919151725106502,8.095750823151224,4.1929997035095115
17095,30.4,3.31983424373705,8.155961574684497,3.9084573365982296
17097,42.8,7.881253724364257,8.60859176976087,2.4836698210309325
17099,28.0,4.386255232161978,9.144358999318602,3.786625133846004
17101,33.5,5.65292910153166,7.926732985946629,4.389704721301121
17103,32.8,4.548689744419282,7.395664833387253,5.4674862504043995
17105,26.5,5.999754360108081,6.024318349299927,5.919921395234586
17107,30.6,6.237957610789981,6.952472703917791,6.205844572896596
17109,32.6,4.263220439691028,10.182709447415329,3.8621509209744507
17111,37.5,7.06547338671691,8.15863364144099,2.87818634497862
17113,43.3,19.365757076332585,10.171778733947592,2.685632749676463
17115,32.5,4.946110786197677,9.119391762051968,3.6594535884367954
17117,31.9,5.05520046484602,7.863645167538253,4.57582800697269
17119,34.9,5.895031535078301,10.776009480406893,4.350488734063452
17121,26.4,3.773246427076481,7.36111941637266,4.724032769239969
17123,30.4,5.051813471502591,6.328645447816432,2.905255366395263
17125,28.8,5.258033106134373,6.41025641025641,6.767283349561831
17127,26.3,2.759480149546021,12.159515755741499,5.768203667438134
17129,37.2,8.129011025176897,4.311337831166695,12.30870495310186
17131,30.1,5.140692640692641,7.318722943722944,5.546536796536797
17133,43.7,8.732551647124511,7.258514796203238,3.897264098269124
17135,32.8,5.878168074699866,6.536238328145842,7.345486883059138
17137,32.0,7.474605506931578,7.417108541493643,6.822973231968313
17139,30.5,4.722021660649819,4.92418772563177,3.653429602888086
17141,30.9,5.9407532457092325,6.732585714859922,3.5572169299409135
17143,38.1,5.642991013503773,8.734201547407372,3.043154404344274
17145,24.9,3.0295443164747122,6.86029043565348,6.121682523785679
17147,36.2,7.253644314868804,6.600583090379009,4.746355685131196
17149,28.7,6.113914924297044,4.643114635904831,5.32083633741889
17151,21.8,1.420678768745067,13.259668508287293,5.998421468034728
17153,28.6,4.13311862587225,8.588298443370908,11.325818572195384
17155,31.5,4.510524557300368,5.746742398930839,2.472435683260942
17157,24.2,5.755562422744129,6.419962917181706,6.064585908529048
17159,29.0,3.224472922695329,6.407606448945844,4.409535620779936
17161,30.0,5.263621160109146,8.873925417363495,4.03573629081947
17163,35.4,6.030252440936915,10.061381764219828,7.232593042275846
17165,27.7,4.149548069022186,7.816351684470008,6.511914543960559
17167,42.0,7.830402484576321,9.012884542745624,12.871951987241365
17169,29.4,5.118384401114206,7.172701949860724,7.834261838440111
17171,29.2,6.743491250533504,4.9082373026035,6.1459667093469905
17173,25.7,5.054605199574756,6.581617860249348,3.672562095293322
17175,36.1,5.422647527910686,2.9904306220095696,1.634768740031898
17177,28.6,5.400056545094713,6.950334558477052,2.3230609744604656
17179,36.0,6.472650328448712,7.908034360788277,4.344050025265286
17181,29.2,3.161723559037493,7.876329043088975,8.254057078903191
