cfips,pct_occupation_mbsa,pct_in_finance_industry,pct_in_arts_industry,pct_in_public_admin_industry
26077,40.5,6.296335125582231,11.157123814944061,2.7026015066872353
26079,20.4,3.7797416723317467,11.189666893269884,3.4126444595513257
26081,36.9,5.868623669439816,8.737357628942496,1.9115950625821585
26083,42.1,6.934306569343065,16.05839416058394,7.420924574209247
26085,23.6,4.457614017005927,13.089409945890235,6.647771192991497
26087,31.6,4.398870931481528,6.854345165238677,2.6278320385681813
26089,37.9,6.680203045685279,11.908629441624367,4.304568527918782
26091,29.6,3.5672671865196737,8.140629201398225,3.813749215738998
26093,41.5,6.174379953975966,9.010483252365125,2.6929174124264894
26095,31.9,2.7338129496402876,13.66906474820144,15.39568345323741
26097,28.3,3.363576012392122,22.79265324186767,11.15290993582651
26099,35.6,5.98833483786173,9.477827305085619,3.5860785129958517
26101,30.0,3.6667367093927297,18.27064509350704,7.175877285143938
26103,33.8,5.104780615586116,12.089063523248198,5.10150622134905
26105,29.8,4.974658869395712,14.557504873294347,3.953216374269006
26107,28.4,3.2445208422862053,10.292221744735711,3.1585732703051135
26109,23.5,3.5511102954670584,9.744907322444485,2.2114149385208295
26111,41.4,4.61994284066179,10.14709352631165,2.47515666378248
26113,24.2,2.6415691236950334,6.928187282505537,3.748813666561215
26115,31.7,3.528943024645683,8.394046331606809,2.5186407877511527
26117,25.5,3.579516400029221,5.774709620863467,4.295419680035065
26119,28.1,4.596191726854892,8.798424162836508,4.79317137229153
26121,28.0,3.2336734424846423,9.590287115399827,3.4090010282369696
26123,28.1,4.168301294625343,6.8163985876814435,3.9378187524519417
26125,50.0,7.534769794118283,8.606393869011352,2.677513832146248
26127,27.2,2.775290957923008,7.242614145031334,3.9391226499552374
26129,25.4,3.0661929201210683,9.830240821160679,3.289906566653507
26131,29.8,4.722085587801279,15.051647811116576,7.083128381701918
26133,24.1,3.402731139467204,6.480859637340497,3.626595030221625
26135,24.9,2.7934936350777937,10.643564356435643,5.233380480905233
26137,31.5,3.9324286901135417,14.778916274346903,4.52321609895689
26139,35.5,4.450486740516952,8.740516951997314,2.1638133601879823
26141,30.8,4.7883710987601535,9.683625480974776,4.980761008978195
26143,26.4,5.236656596173213,13.79657603222558,5.463242698892246
26145,31.6,4.734063757051569,10.302839955063238,3.22288392544363
26147,30.3,3.5661076256475446,8.310438621670016,4.885116387146157
26149,24.8,3.1751669271203298,7.089075152720557,2.7383151015769287
26151,27.6,3.458132496356911,7.061988566304225,3.665508351081717
26153,25.0,7.303182579564489,14.539363484087103,6.934673366834171
26155,27.7,4.332141288663028,7.425183512140034,4.667795972143798
26157,26.2,3.2021638600471163,6.818776721054009,3.0800104702905506
26159,28.9,4.635304272766509,8.441950798446268,3.311753704502949
26161,54.3,3.8441857152654317,10.068105444742798,2.149198930148397
26163,33.0,5.779541356151756,10.374848493806722,3.1811597513551573
26165,28.2,3.6185853971879243,11.64799086432089,3.133252444507886
27001,32.5,3.985969387755102,9.917091836734695,6.505102040816327
27003,37.5,7.295317976965449,7.176389584376565,3.6805207811717575
27005,34.4,4.317958783120707,8.255642787046122,4.82090284592738
27007,38.0,5.056019749335359,9.357197113558678,6.826813520698822
27009,32.5,5.130973617500704,6.018214252182894,3.20157731668388
27011,34.4,5.395072217502124,3.525913338997451,2.5913338997451145
27013,34.8,4.183209318223648,9.662661373018167,2.2349012699497806
27015,31.1,3.234757210660825,7.499087258123403,3.0595107703541435
27017,33.9,5.6641901931649326,9.37890044576523,8.231797919762258
27019,48.1,9.518958885825182,8.06477107079506,2.249776076151671
27021,30.2,4.74158368895211,12.320214951793899,5.405405405405405
27023,33.0,4.1749833666001335,6.58682634730539,2.744510978043912
27025,35.6,4.551842330762639,7.30419880034276,5.124250214224507
27027,38.6,6.477001107677957,7.581764122893954,3.503760275170524
27029,30.1,2.1699819168173597,8.292430896409195,4.675794368380264
27031,36.0,2.733485193621868,28.056188306757786,6.340167046317388
27033,29.7,3.198939996214272,4.73215975771342,5.413590762824153
27035,33.9,6.303297558444927,11.397166110048312,4.43889627443987
27037,43.6,9.723257827029714,8.274410990838112,4.125849553047249
27039,34.6,3.032167340481631,5.290912286869397,3.4891896642643703
27041,34.9,5.701618723579751,6.021239303020931,2.897205897515208
27043,30.7,4.233181299885975,5.943557582668188,3.463511972633979
27045,35.0,2.9094627254136456,5.577244841048522,3.2348020078081428
27047,27.9,3.4779728386883075,5.929115601192448,3.00099370652534
27049,34.6,4.499112560366533,8.189210385107524,3.818054237008296
27051,33.7,4.727891156462586,6.224489795918367,4.863945578231292
27053,50.0,9.978193665532775,8.856560862370138,2.4528534982072263
27055,36.9,3.7185243021666996,5.065391372242827,3.6794846769471015
27057,32.0,4.1179568193786205,11.142706687730385,5.497630331753554
27059,30.8,4.530077952640094,6.667647203020052,3.6279845075256167
27061,32.4,4.424689869921149,8.402390638340616,5.072572949625835
27063,32.3,5.294229670538945,6.417825176156923,3.2565225671300704
27065,28.5,4.262378764675855,8.677896886166412,5.219499744767739
27067,33.4,3.625693749431353,6.482576653625694,3.7439723410062777
27069,35.5,2.553763440860215,5.376344086021505,3.763440860215054
27071,28.7,5.077262693156733,10.850738665308201,4.0753948038716254
27073,36.8,5.66150178784267,5.065554231227652,3.426698450536353
27075,38.9,5.754050685500623,11.96510178645617,5.733277939343581
27077,21.3,0.9839461418953911,20.81822889694459,3.158984981874676
27079,32.4,4.653320959830307,6.078483362057536,3.8843961288611957
27081,35.8,6.101938262742283,6.532663316582915,3.697056712132089
27083,34.8,9.56314653568505,7.605864404256903,3.6243209049639056
27085,28.4,3.924037351799391,6.3581995593327045,2.1718602455146363
27087,30.4,2.990654205607477,22.102803738317757,7.897196261682243
27089,34.2,4.122643463849181,4.723430702299565,3.5218562253987984
27091,34.0,5.307769929364278,7.568113017154389,3.440968718466196
27093,31.6,3.568042747565285,5.30035335689046,2.068430578298716
27095,26.4,3.9924732062505117,10.504786059068968,4.115192669557391
27097,27.8,2.758910861333173,6.822143415279197,4.6943559535974035
27099,29.8,3.1577853952425468,6.310377064506077,2.6436065233198294
27101,35.6,4.545454545454546,6.06853879105188,4.426463588767254
27103,37.5,3.8013520540821633,6.978679147165886,4.196567862714509
27105,24.9,3.6299329858525686,5.873045420699925,2.7736411020104246
27107,34.2,5.878634639696586,6.415929203539823,3.350189633375474
27109,51.1,3.3482116002358064,7.504902609511664,2.61432404143457
27111,34.0,4.330322761324652,6.157669957291886,3.675698382692712
27113,30.7,2.9903833487024105,5.41430641549203,2.1999736530101437
27115,26.6,3.3015922572588194,14.58008117389947,7.430533874492664
27117,35.0,3.091585309158531,5.997210599721059,3.0683403068340307
27119,34.5,3.5020694046482013,6.985036612543776,3.9859917223814074
27121,37.3,4.345521992580816,6.376965200494612,3.338632750397456
27123,44.3,7.625670714487433,9.225854278452413,4.195848630330415
27125,31.4,3.463855421686747,5.773092369477912,3.413654618473896
27127,33.2,4.189386886554063,9.682138582258279,3.4978055592499
27129,32.1,3.157601891779107,5.466685213520656,3.3801641396578104
27131,35.6,3.493961777465119,6.439793645210458,2.7113377887208348
27133,37.1,5.811289314726099,5.436367423453447,2.832743178504478
27135,29.6,3.962900505902192,6.1912792098289575,3.131775475788966
27137,36.5,5.812928650302398,11.57013909290758,4.4301040410896455
27139,43.0,8.111083621969323,8.860712518555172,2.70781791192479
27141,34.6,6.1682569912742675,7.342052587597411,3.661309442835766
27143,29.7,4.28481411468179,4.146187775677379,3.805923125393825
27145,34.2,5.4757546973101965,8.179459259087645,2.653893380904942
27147,33.9,8.427619752564238,5.752352754573332,3.4841916041027807
27149,36.4,3.213821289243916,8.322496749024708,3.4738993126509383
27151,33.2,4.364246747796894,4.741921947125472,3.860679815358791
27153,28.0,3.6522680133465593,4.69834971593471,3.25547840202002
27155,35.0,2.5116822429906542,2.9205607476635516,7.067757009345795
27157,35.7,3.849565371651588,6.909703743125776,3.4592868547099522
27159,27.0,3.334444814938313,6.468822940980328,2.284094698232744
27161,32.2,4.357625845229151,3.7458409359235807,4.218095953633143
27163,46.9,8.39787925730369,7.6982378053658564,4.989854471668885
27165,30.4,2.9009009009009006,3.5495495495495493,2.774774774774775
27167,38.1,3.501228501228501,2.671990171990172,4.238329238329238
27169,34.8,3.326556365675827,9.096326416152552,1.987521031968592
27171,37.1,6.75008908747019,5.926372632329158,2.5616074120775196
27173,30.6,4.894394800974817,6.722177091795288,3.9601949634443545
28001,29.1,2.7083931476696335,11.723609914824385,6.392956263757298
28003,28.8,3.7329504666188082,6.017098479410037,4.627031260197089
28005,34.6,1.9958226966813646,7.194244604316546,6.614063587839405
28007,23.0,3.108348134991119,6.912374185908822,5.41740674955595
28009,22.1,1.7940199335548173,8.338870431893687,4.5514950166112955
28011,32.1,2.7283732191079246,9.04181022441568,5.9502746996927085
28013,19.6,2.901989414126666,4.672385471801423,3.1757620003650304
28015,37.0,2.0532099479467902,4.308849045691151,8.38635049161365
28017,19.4,3.3833480435422185,4.898499558693733,6.398940864960283
28019,27.6,1.3990672884743505,0.8327781479013991,6.195869420386409
28021,26.6,2.0228025009194557,6.987863184994484,6.620080912100036
28023,27.2,2.371603580964347,4.0835558347730485,4.664677242029213
28025,27.4,4.391075742503908,7.11951115532187,5.314764814551656
28027,29.8,3.339980059820538,17.098703888334995,5.246759720837487
28029,25.3,3.358623242042931,6.504441154700221,4.644707623982235
28031,26.9,3.918623702894593,6.116876024030585,3.317859093391589
28033,34.0,5.265109797487132,8.922029174439775,3.862578948551392
28035,34.7,3.9824367477278306,13.620732006877917,4.28641611397691
28037,31.9,5.23826846125864,3.710440160058203,4.0378319388868675
28039,29.8,1.9136466929793088,9.089821791651715,4.377466810190168
28041,35.5,5.906921241050119,3.4606205250596656,9.039379474940334
28043,38.2,3.3064807021762657,5.122039196825778,8.500661296140436
28045,36.4,4.645713412459885,13.896388365340535,5.195863684988029
28047,31.2,4.578704958005961,18.148728399279094,8.46241739601616
28049,32.9,4.960544373284538,10.404277218664227,7.683363830436109
28051,26.5,2.5291444378581307,6.263584271883027,5.631298162418495
28053,21.7,4.552023121387283,6.25,4.624277456647398
28055,12.4,1.9047619047619049,3.1746031746031744,12.063492063492063
28057,23.1,4.261025029797378,6.0786650774731825,3.1982518871672623
28059,33.0,4.784170333937354,15.81995858141341,4.455733885581155
28061,25.5,2.6526447967352063,4.787317532569455,4.850102024799875
28063,38.9,0.7153806847215125,7.307102708226878,2.963719979560552
28065,20.5,6.716244480594933,3.5091796421101558,6.646525679758309
28067,30.0,3.984972965381645,6.323291903658451,3.7427146970016154
28069,23.6,1.5403201449713078,12.896405919661733,7.701600724856538
28071,43.5,6.076729207504901,12.889546745609474,4.304516541985038
28073,41.0,7.3330927463009745,8.282208588957054,3.8397690364489354
28075,35.9,5.503023285732665,8.97980187829667,4.943393799047987
28077,31.4,2.0199826238053866,3.105994787141616,5.430060816681147
28079,21.8,4.512338425381904,6.474735605170388,5.746180963572268
28081,31.2,5.608345383185292,8.536459409212972,3.4781036975831436
28083,26.7,3.127014829142489,8.177519879647539,5.566301310982162
28085,32.6,4.34522920710766,6.8239510228460505,4.068986113185008
28087,30.4,4.673663496228272,8.297802558215809,5.579698261725156
28089,47.8,7.6713572401271,6.725677106975336,6.114767740959298
28091,27.0,4.63778325701538,8.289303745450276,3.123165433838206
28093,23.2,3.4248969036136154,4.019011672607815,3.382959390508143
28095,27.4,2.708451503119682,5.7926829268292686,3.0062393647192285
28097,26.7,4.482417038137692,9.162951956414066,1.8078256562654782
28099,30.1,3.175434005059757,16.54017272965192,5.042310041001484
28101,29.3,3.106747856343979,3.9145022989934137,6.772710326829874
28103,21.1,1.8140589569160999,6.248425296044344,5.416981607457798
28105,45.5,3.66201265761631,12.232474998792211,3.328663220445432
28107,29.4,5.389692017598994,6.356065367693274,4.824010056568196
28109,31.7,4.251497005988024,8.636573007830494,5.062183325656379
28111,25.3,2.5217391304347827,7.173913043478261,8.891304347826088
28113,22.5,2.5347271946154946,8.921666905341544,4.833166260919375
28115,25.4,3.118659352220636,4.178252047794394,3.577064702788006
28117,22.6,3.2294443305310643,9.04244412548698,1.8146401476317409
28119,25.3,3.702090592334495,13.632404181184668,10.54006968641115
28121,38.9,7.289131516316844,8.731898186120935,6.232267953906765
28123,21.6,1.965667526460909,5.434492573156631,3.940229476118474
28125,34.9,2.8912633563796355,8.548082966687618,10.622250157133879
28127,31.7,6.582372629230197,9.427296392711044,6.089624395686129
28129,28.9,2.780885408342656,2.285440306856321,5.545788716637366
28131,25.3,2.0162312959675375,12.351001775297997,3.284301293431397
28133,29.3,3.6775450560155867,11.604968339016073,7.756941061860692
28135,30.1,3.7327188940092166,5.8986175115207375,10.069124423963133
28137,27.6,2.6497128794093516,8.547990155865463,2.7071369975389663
28139,25.3,5.743773838905093,4.924837334529953,1.144267444469374
28141,25.1,2.5860948667966213,8.70695256660169,2.4951267056530213
28143,21.1,1.3592688071244434,33.606749472697445,4.218420435903445
28145,26.2,4.592085979482169,4.925907832600554,2.9799706888128967
28147,32.5,4.765506807866869,4.878971255673222,6.562027231467474
28149,33.0,4.286525848267314,14.18168672209885,6.5743944636678195
28151,29.7,3.377099236641221,10.589312977099237,6.222900763358779
28153,29.2,2.774610414291144,4.193589256303054,4.64968959837831
28155,29.1,3.7416709379805226,6.765761148129165,7.43208610968734
28157,25.1,1.2325390304026294,0.6984387838948234,8.95645028759244
28159,23.4,3.7276691517794345,11.168940779293852,4.44506963004642
28161,22.7,3.2520325203252036,4.3426531826293875,5.889351576442594
28163,27.4,3.3799008562415502,5.576836412798558,9.125732311852186
29001,36.7,2.6945826682940566,8.121303164022157,3.811848652708666
29003,34.3,4.9304978020672445,4.978020672448616,5.38196507069027
29005,32.2,2.869166029074216,7.077276205049731,5.58530986993114
29007,26.6,3.223443223443224,7.710622710622711,5.851648351648351
29009,28.0,3.8086802480070863,9.416093207058664,2.895687129522382
29011,34.2,6.932814021421617,5.881207400194742,3.0963972736124634
29013,26.9,4.105221203666799,5.2344891723130065,3.7597980603161947
29015,29.8,3.323397913561848,11.535022354694485,3.8152011922503726
29017,25.6,4.184896328704584,6.334411261175575,3.1196499904888717
29019,45.7,8.403801541570006,10.734330400573011,4.274061641419271
29021,29.2,5.1596516690856316,9.104983067247218,4.032414126753749
29023,26.1,5.441708283106596,7.071924688594225,3.2833936054187474
29025,28.4,4.359107420861442,3.632589517384536,7.9138557343020235
29027,32.9,5.372063304826502,6.065074216062126,10.980045217733215
29029,26.8,5.544902524768296,13.593267284542451,2.6046660274848197
29031,36.2,4.249500368149784,10.728936573051435,4.333648890291364
29033,31.5,3.8918023737234337,4.692243996687828,4.0850124206458736
29035,30.5,2.3548518067397484,9.419407226958993,3.8976857490864796
29037,35.8,7.638229882831412,7.60336980730125,4.773893676769633
29039,33.3,5.693261037955073,4.976762199845082,4.144074360960496
29041,32.3,4.335166612746684,3.1381429957942415,3.9145907473309607
29043,36.1,6.985599218940688,9.121308274347083,3.3634366609714426
29045,25.5,2.4265644955300125,5.012771392081737,3.8633461047254154
29047,38.2,8.023910973763481,9.171075837742503,4.873499711257823
29049,31.8,5.539449161317043,5.3220128390971215,4.959618968730586
29051,39.6,6.005638597797755,6.1439438267992985,18.221713920953242
29053,33.7,5.464197850576201,9.439337045189692,6.215201346626959
29055,26.3,3.368310598111228,11.867785939139559,3.777544596012592
29057,24.4,5.977011494252873,3.4482758620689653,2.6600985221674875
29059,27.6,4.924060751398881,6.4268585131894485,3.229416466826539
29061,31.4,5.2824858757062145,5.395480225988701,8.757062146892656
29063,29.9,6.997948484157739,5.3567358103487575,6.564850695235924
