cfips,pct_occupation_mbsa,pct_in_finance_industry,pct_in_arts_industry,pct_in_public_admin_industry
51730,28.8,5.389267396463293,10.64839623363699,6.254306055270612
51735,49.9,4.1278295605858855,5.675765645805592,10.419440745672437
51740,30.9,3.896831388976838,8.112715847926156,9.179473440658564
51750,38.3,4.40550079104296,19.72739442618961,2.799075088231715
51760,42.8,8.56827807433025,11.532132086977587,4.906063871555188
51770,31.9,6.827664685800987,11.767185063429848,4.010199350950394
51775,38.6,6.721803291980864,6.810994891753832,6.227195329603503
51790,34.6,5.480023354741847,11.201935107181583,6.422554007840521
51800,39.6,4.9332905414699,7.335748017055614,9.217825867681444
51810,42.8,8.325158238479835,10.7579768768002,8.431322483974574
51820,33.7,4.851063829787234,8.501182033096926,4.84160756501182
51830,40.7,3.1582190725620087,18.841472808504083,6.100754891388076
51840,37.9,5.960834947277814,10.82418764794491,6.3051431030772545
53001,21.5,1.3110539845758356,4.22879177377892,3.5861182519280206
53003,32.6,4.341148766253712,7.607248899354971,3.993037780280537
53005,41.4,3.1552583912878194,8.539994185916502,4.881593953353161
53007,32.7,4.246750361070992,11.079324519497833,4.077324741695367
53009,33.7,5.3239645969866904,11.7998783865955,7.88798054185528
53011,38.3,6.035101680694075,8.21360298251836,4.036087780151721
53013,35.2,2.536231884057971,3.985507246376811,10.610766045548655
53015,29.5,4.405247296578621,8.679755362524375,4.338769721680553
53017,29.9,3.22272017724961,9.340853013746916,4.199607230978398
53019,38.9,2.956048230260599,8.129132633216647,20.49786075457021
53021,29.4,3.019320772830913,7.949117964718589,4.442577703108124
53023,36.9,4.491017964071856,1.6966067864271457,9.481037924151696
53025,29.0,3.169780627257721,5.820434917824933,5.145809908853855
53027,31.3,4.319390039171797,11.510212646894235,10.12870733072188
53029,36.5,4.86053063372651,8.160738057645274,6.863564595523358
53031,34.9,4.393396803214254,10.062014149707398,6.332430779980784
53033,54.1,5.873940003461213,9.388704036884779,2.8266846475603344
53035,41.4,4.797938446422878,9.916486395642469,10.880038611036897
53037,36.8,5.33275713050994,13.88504753673293,5.358686257562662
53039,37.1,3.738621586475943,5.266579973992198,5.624187256176853
53041,29.8,3.917079207920792,8.613861386138613,7.218440594059405
53043,43.9,2.7777777777777777,6.278229448961156,7.881662149954832
53045,31.7,4.143052569865156,7.520031268321283,9.560289231971858
53047,30.5,3.8463786753960365,7.663529549307301,7.9967264862337055
53049,31.4,4.315909378559676,9.897481331477028,7.429439311479559
53051,32.8,5.342902711323764,9.629186602870814,7.376395534290271
53053,35.3,4.904950166899457,9.165502710636584,6.384318553064558
53055,40.6,4.847396768402154,13.849705052577585,4.706334957681457
53057,34.2,3.863839012535623,9.888630522579856,4.697798835603266
53059,39.4,6.47855949508075,13.84815296083163,3.8054575830703548
53061,41.0,5.7340138096667665,8.018492945061544,3.9322725908135694
53063,38.7,6.906620483086938,9.63747563230508,4.630907858738485
53065,31.5,4.719350505227498,6.676011915191869,6.804509082413411
53067,42.4,5.274619842073602,8.699658105340106,17.048284054307185
53069,32.1,4.20353982300885,7.079646017699115,5.383480825958702
53071,36.2,3.7382825735044984,9.72405225313406,6.9984564996423595
53073,37.0,4.848341189019665,9.703064173511903,4.760819422538678
53075,50.3,2.475140975420774,11.91511342602557,3.555593818604451
53077,27.1,2.742024692283896,7.258631518753574,4.831588124455111
54001,25.1,2.7455121436114043,8.492985367325389,8.387388746417257
54003,34.8,4.762150626462894,7.262839047225664,7.930607187112764
54005,30.2,2.626784087458245,5.35985423625873,6.513817187974491
54007,21.7,4.790770434102464,8.114978490418459,7.802111849824013
54009,31.5,3.8536236328324645,12.378615966472452,4.5282633139118875
54011,37.0,3.90333115610712,9.972566949706074,5.870672762900065
54013,28.5,3.8198632891033375,4.945717732207479,4.784881383192602
54015,30.2,0.7990411506192568,0.8389932081502196,5.75309628445865
54017,24.5,4.18140881312319,7.2692183981987775,9.456416854293986
54019,29.1,3.521481668136576,11.950359077737179,7.282348494393348
54021,31.6,1.443522194153735,11.151208949837605,6.243233489714904
54023,27.1,3.3246020552085436,10.01410437235543,6.709651420511788
54025,30.3,4.288827954721226,15.868663432468535,4.62630949869929
54027,26.7,5.016583747927031,5.275704809286899,4.964759535655058
54029,30.4,3.526841448189763,9.308676654182273,4.424157303370786
54031,23.1,1.5865535658184104,9.880615771284951,4.696826892868363
54033,35.3,3.074337682878608,8.797943851324634,10.415842889152497
54035,36.4,5.812109338557701,7.398078178934601,6.194607705942719
54037,43.3,4.555784390313188,11.728570414033095,9.644201406150131
54039,38.3,6.691765068677966,9.020005910545184,9.21017127732021
54041,29.7,2.5768245838668373,8.770806658130601,6.802176696542894
54043,22.2,2.5970319634703194,7.291666666666667,8.447488584474886
54045,29.8,2.733167082294264,4.778054862842892,10.094763092269327
54047,28.7,3.1820697288323188,5.368013281682346,10.376314333148866
54049,35.0,3.6141732283464565,7.75984251968504,5.291338582677165
54051,29.5,2.38642670260842,8.626020772219139,4.701498453976057
54053,29.3,2.5205963122793253,6.021969399764614,6.679089839152609
54055,32.1,4.717491213841578,8.817698477065873,4.041632873749662
54057,26.8,5.122436618499611,5.6069914337630875,5.347408497014796
54059,30.1,2.611004572945862,6.859418793332351,4.853223189260953
54061,47.7,4.614600634153707,11.975313302128944,4.9939604408878155
54063,25.5,3.0833499104833897,5.490352098667197,3.023672170280485
54065,26.4,6.10497580344956,6.7998510981511355,7.904206477230426
54067,27.5,1.287085514834206,10.951134380453752,7.013525305410122
54069,35.5,5.01398638306856,13.089143400010556,5.768723280730459
54071,26.7,1.8762343647136273,6.451612903225806,5.200789993416722
54073,22.1,2.5806451612903225,6.741935483870967,5.387096774193548
54075,26.1,3.7460317460317456,20.539682539682538,5.396825396825397
54077,28.1,2.372855739439281,5.0857704224287765,6.8691906597143495
54079,39.5,6.589330808080808,6.581439393939394,7.7020202020202015
54081,32.4,2.673476576259246,10.753786544557943,7.31595632264882
54083,28.9,5.138266068759342,8.996636771300448,5.325112107623318
54085,22.6,3.416409969196304,9.801176141136935,11.005320638476618
54087,33.8,2.888007054673721,4.387125220458554,6.944444444444445
54089,28.8,3.948982094677459,9.394162374294824,12.067696835908755
54091,28.6,4.531765380754338,7.672450881973325,8.661981930302595
54093,32.0,1.8282729350310154,9.20666013712047,11.230819458047666
54095,33.3,4.493276484093145,5.411610364053788,4.394883568383076
54097,30.9,2.053838484546361,7.846460618145564,5.1445663010967095
54099,34.7,4.090257879656161,7.542979942693409,4.9426934097421205
54101,24.1,2.1939953810623556,4.618937644341801,5.850654349499615
54103,18.6,3.076062639821029,6.748695003728561,4.82848620432513
54105,28.7,4.227859368046285,4.939919893190922,8.188696039163329
54107,36.1,4.543276683295285,9.906710633860376,6.685268171697528
54109,32.1,1.923693491503687,6.829111894838088,5.771080474511061
55001,22.8,4.670537742994194,12.458975006311537,5.88235294117647
55003,28.1,3.0078285949732178,9.42178272215355,6.0156571899464355
55005,30.4,4.356553076958168,8.991378130559738,3.375758405182246
55007,36.7,3.4751773049645394,14.72340425531915,7.404255319148937
55009,36.4,7.117573695327763,9.000598357760268,2.8699545103919606
55011,30.7,3.6885843417407784,5.292316664236769,2.7263449482431845
55013,33.3,4.049511002444988,10.742665036674817,5.516503667481663
55015,38.1,6.628575561421907,5.652189635844213,3.2401547752504247
55017,33.3,5.554512454625109,5.670296657904618,3.8271373138064844
55019,28.4,2.6624267365008105,3.990522509041028,2.674897119341564
55021,35.0,5.817847527743122,7.531682973274674,5.046293256287346
55023,30.0,3.7487895974546963,6.0312629685987,5.090607276248444
55025,52.8,7.895765051584674,8.14182152832717,4.957618224970535
55027,27.9,3.991972427031979,5.235373674796039,3.283015575236683
55029,34.7,5.080545229244114,13.193381441796049,2.478314745972739
55031,33.0,6.517460753352557,8.476360474163577,4.210719026042382
55033,32.0,3.723986856516977,9.423708821299183,2.089476788271969
55035,36.4,6.257291335242337,8.512744370205395,2.898858132711139
55037,31.7,5.301837270341207,5.354330708661418,3.202099737532808
55039,30.2,6.088892214448726,6.562160948782221,4.143439709678627
55041,26.5,3.18145052574818,13.9929900242653,7.495281747101645
55043,33.1,5.377794911333847,8.797224363916731,3.5080956052428682
55045,34.9,5.187709889228611,5.658864217332464,2.7968522881058595
55047,29.6,3.945150050578847,6.170619309879735,5.56367314825222
55049,33.5,4.261429791197703,4.750446324613832,3.0427695412559186
55051,30.8,4.479418886198547,10.49233252623083,8.716707021791766
55053,28.0,4.153796996485248,8.978591969325807,6.7525828096708915
55055,33.6,4.862643305213065,7.421587713605883,3.142980748431754
55057,27.3,4.2914653784219,10.330112721417068,6.892109500805153
55059,33.9,4.882755394421379,7.876732354833051,3.857084381030349
55061,30.6,5.160274226422086,5.4011487863627945,2.2512506948304614
55063,39.3,6.595111858269753,9.265485581275055,3.669339195654985
55065,32.8,5.01425855513308,5.144961977186312,3.1368821292775664
55067,27.3,3.130671506352087,8.586660617059891,2.9378402903811254
55069,31.4,8.398566098470992,5.033286999780525,4.477284366083839
55071,30.9,4.3492284027191985,6.956780628194313,2.4884632560909044
55073,35.5,8.736145644569936,6.494163260145813,2.1871971005942092
55075,27.6,3.7958326603133576,8.070855542992517,2.794378937166855
55077,22.8,3.804737975592247,8.628858578607321,5.7430007178750895
55078,21.4,0.9491525423728813,22.10169491525424,13.35593220338983
55079,36.7,6.3731420859303,9.332046315182591,3.3921809279633814
55081,28.9,3.625980147758691,6.463309613379867,6.087114173049903
55083,30.8,5.3878627968337724,6.66490765171504,3.203166226912929
55085,33.3,5.636100036245016,10.021747009786154,4.458137006161652
55087,36.2,6.569705147029644,7.526092305250208,2.505059724592246
55089,49.7,8.387467785563672,7.488658388532726,2.8220911162701543
55091,30.4,3.1097890751757706,6.3547863710113575,5.381287182260682
55093,34.7,4.492994335846003,8.683616541033176,3.8243686384736595
55095,33.6,4.120349104271933,6.6651355075792384,3.7115296279283414
55097,36.2,9.8984165716256,9.447524069702675,2.9493674243428907
55099,27.9,4.350537969748947,6.907843443006394,3.399345080305629
55101,32.6,4.3961580853408915,8.7839185430116,3.26142864640739
55103,28.0,3.5692383171838586,6.500674598307371,3.2012756040721206
55105,31.7,3.7508113235808076,8.171900743921313,3.1741474861450896
55107,25.1,2.2620904836193447,4.07176287051482,4.212168486739469
55109,41.8,7.022517414547222,7.579377936173659,4.007370808358983
55111,32.9,4.3775769804368805,14.954528174986109,3.324853057285727
55113,29.3,4.092622509423801,14.526117393645666,4.563812600969305
55115,29.3,4.6687506302309165,8.571140465866693,3.9729756982958553
55117,31.8,5.007737854932041,8.14829767191495,2.143049387700175
55119,28.6,3.860696517412935,5.383084577114428,2.3681592039800994
55121,29.5,3.7902631755173104,4.392955199892855,2.906314873099846
55123,33.6,3.9499527169564272,5.470284425692879,3.3752818796828397
55125,31.2,6.285774856900572,18.7937248251007,4.292982828068688
55127,31.6,4.230670996460758,11.435034845112563,2.807676870872405
55129,30.1,3.688643624745861,7.682253848388034,4.923032239326169
55131,40.9,6.346367503996965,6.6430913475869175,3.0268541852965885
55133,47.5,8.506486584195816,7.857596418126284,2.4514143488155438
55135,27.8,4.754117065378618,7.667440003042635,3.0274217472331038
55137,25.4,3.771979580260919,7.4588769143505385,6.031385895254301
55139,33.8,5.6623570026399515,8.195130756560392,3.595523364696857
55141,30.5,5.305305305305305,6.834612390167946,3.075297519741964
56001,49.1,4.391876190918809,11.102848910164056,3.64363061765116
56003,30.0,2.8378930175581867,7.08452429563087,3.327888934258881
56005,29.0,4.870598218073822,7.645311837081035,4.81120067882902
56007,27.0,1.2410841654778888,9.985734664764621,12.039942938659058
56009,34.2,4.565448202639163,9.661762475352646,4.656453814651903
56011,27.1,0.8983717012914094,4.912970241437395,4.4357102751263335
56013,35.0,2.4180116018608926,10.550801217621045,9.476767560737464
56015,37.3,2.545875351297735,9.042816994544554,7.257397917011075
56017,38.1,4.3076923076923075,7.032967032967033,7.6923076923076925
56019,41.6,3.1372549019607843,7.377450980392157,7.549019607843137
56021,38.0,4.533563984641998,9.05236065988777,10.347664655499768
56023,30.1,3.2856112884952102,7.024410340920795,5.942939540632403
56025,34.2,5.085522665315674,9.50519890955586,4.369014016549661
56027,39.2,3.614457831325301,10.441767068273093,9.939759036144578
56029,38.3,5.333333333333334,12.085106382978724,4.836879432624114
56031,26.6,6.107055961070559,7.785888077858881,4.9391727493917275
56033,40.8,4.863957003694995,10.184749748068525,2.8753778972119584
56035,38.0,15.76323987538941,6.251298026998961,4.693665628245068
56037,31.5,3.601891340626738,10.235490450584091,4.269423326534397
56039,42.2,5.942719162921725,20.571466899188408,2.62928432490442
56041,30.8,5.025746652935118,7.466529351184346,3.903192584963955
56043,38.9,2.9679770892996613,6.144233272585264,7.289768289507941
56045,31.4,7.8006872852233675,4.845360824742269,4.948453608247423
72001,29.7,3.883242116236643,7.3234297628355485,13.786812614021372
72003,26.3,2.2445255474452552,8.905109489051096,5.839416058394161
72005,30.1,3.632650083886498,10.927128163979868,11.328324458385003
72007,21.0,5.641459289683499,8.685672867842474,9.507127325440928
72009,29.1,3.0955777460770326,6.405135520684737,5.877318116975749
72011,21.6,2.3728813559322033,12.978208232445521,5.556900726392252
72013,26.2,3.900997730484306,10.058664839635165,10.062946944718023
72015,29.4,2.441642071371076,9.417762275288435,16.259726321438155
72017,28.6,3.8849570847763895,10.013552175877127,8.869146212919741
72019,27.2,1.3887016313873533,8.84454631252528,6.983955777268437
72021,33.4,6.6509951418273,9.517317034947501,8.650681711330513
72023,30.8,2.640457679331084,10.847880299251871,6.718497872964647
72025,37.1,5.904285651620827,10.630784752379698,7.8672632363907535
72027,32.1,2.9275143134924924,7.194555471535055,9.117424651614995
72029,26.3,6.851272281943121,11.096747856851271,8.273234453667165
72031,35.4,8.839482211863379,12.026270643076229,8.704316634030533
72033,29.3,7.308970099667775,11.348837209302326,7.136212624584718
72035,36.3,3.3016395897282322,8.459983529235608,6.348731002470615
72037,23.8,3.814064362336114,15.911799761620976,8.34326579261025
72039,21.1,3.3750680457267284,8.029395753946652,8.682634730538922
72041,29.4,2.349736080367785,9.322322492763494,7.628128724672228
72043,24.4,4.758149316508939,6.449351559761654,11.645636172450052
72045,29.4,3.9589169000933704,7.301587301587302,10.88702147525677
72047,32.1,2.063899253731343,10.272854477611942,9.981343283582088
72049,21.0,8.88529886914378,17.12439418416801,15.024232633279484
72051,38.6,5.0756216354780825,7.7586943518755875,7.46817055455866
72053,25.9,2.979032592900145,21.154245380942495,8.117085322815031
72054,23.3,6.290550070521863,5.275035260930889,10.465444287729197
72055,37.0,1.4657980456026058,4.364820846905538,14.755700325732898
72057,34.3,2.42062244577177,7.7438960494603375,14.251283663418214
72059,32.1,1.3389868332961392,6.293238116491855,15.822361080116046
72061,47.8,10.07043866681938,8.429733134807009,8.040316114992557
72063,41.8,4.025317861306979,8.633612792182554,8.483704402864916
72065,34.8,3.083353047866887,9.9361249112846,10.369844649475594
72067,29.4,5.592570159499293,9.832424793054715,8.075913587724612
72069,29.4,3.797385191511727,9.276657249852178,8.284606793246173
72071,30.1,3.7692032868881746,9.69989281886388,9.342622365130405
72073,29.5,0.0,5.993975903614458,11.867469879518072
72075,25.8,2.764510059342886,8.590244608481692,7.815892314372558
72077,25.1,4.694947569113441,10.47823323800445,6.267874165872259
72079,23.5,4.466054385017108,8.355843688096524,8.26580226904376
72081,30.8,2.2378039683723703,7.056541846934208,9.935849619573325
72083,33.1,3.1064412973960716,5.481955230698949,17.40520785746916
72085,36.0,3.424470887455718,7.530202561540558,9.03805976927968
72087,23.6,5.51307847082495,14.60764587525151,7.417840375586854
