cfips,pct_occupation_mbsa,pct_in_finance_industry,pct_in_arts_industry,pct_in_public_admin_industry
51830,47.2,3.8813151563753006,18.572574178027264,6.479550922213312
51840,35.6,4.2072166491989815,14.253630783051355,4.843539452013775
53001,22.8,0.6832538352455847,5.285548536805465,2.6040995230114734
53003,30.0,4.3872149837133545,8.184039087947882,3.8578990228013033
53005,39.4,3.967100946667916,7.933030274627425,4.450979473240229
53007,30.4,4.949652115198309,9.279863781816047,4.447641135542964
53009,30.2,4.292289577907018,10.932315267420702,8.548899275698433
53011,36.3,6.485760796347578,8.695082703390465,3.9401055310231268
53013,33.8,5.651105651105651,7.800982800982801,8.046683046683047
53015,27.7,4.39418492684187,7.348693017684774,4.255618967096456
53017,26.6,2.6780346504891512,8.269115155489972,4.405093731212767
53019,37.0,3.123732251521298,4.705882352941177,12.697768762677486
53021,25.6,2.512614560807332,7.869941303676244,4.296673874987128
53023,33.7,2.569593147751606,3.854389721627409,8.779443254817988
53025,27.8,3.6721444512071413,6.172651653479408,4.412659768715764
53027,28.5,4.431080283353011,10.478158205430933,10.050177095631641
53029,34.6,4.973627055538318,8.718585169097114,9.246044058330748
53031,35.4,4.172203029497741,11.745947382407653,6.262733634511472
53033,51.0,5.9975288353693985,9.635437447877981,3.1187711173645356
53035,38.9,4.562089403027706,10.954013139103115,10.308661810911168
53037,33.0,2.8371848236926462,13.731400411463564,5.09544997846993
53039,32.8,4.331472943460326,6.090754671196311,4.998786702256734
53041,26.4,3.3569438383295847,9.161099734801436,7.096579274228743
53043,37.8,3.49006301502666,8.555501696558409,6.471158507028599
53045,28.6,3.613726085636198,8.64604572469741,10.50713634983298
53047,29.1,4.1224197589786415,7.576661496241499,8.298532394702303
53049,27.7,4.019664545980335,9.398496240601503,7.08502024291498
53051,33.9,4.998863894569416,8.543512837991365,8.543512837991365
53053,33.9,5.265258840656847,8.768387053010024,6.873457418220337
53055,39.7,6.313032089063523,15.769482645710545,4.073346430910282
53057,31.7,4.075530206545213,10.47123318013179,4.165974491020174
53059,34.8,3.4049452776651807,9.910822861775435,4.945277665180381
53061,38.9,5.959721773718176,8.212749816754062,3.805620909002373
53063,35.9,6.951420384033937,9.803921568627452,5.0610347706401315
53065,29.3,4.744635841644001,6.763372620126927,6.715019643396797
53067,41.9,5.21727816809784,8.865144418423107,17.434296122820715
53069,30.1,1.2345679012345678,7.242798353909465,10.94650205761317
53071,36.0,3.928894927536232,8.578653381642512,6.740640096618357
53073,35.3,4.822972657162889,10.678117940328736,4.905741216795201
53075,48.2,2.281933567377802,11.922765325411829,3.1550994688990905
53077,24.6,2.9531685739013365,7.458409462448312,4.790845273583998
54001,26.3,2.118050147952032,9.780408036131444,6.899236878990811
54003,33.9,5.773720672101657,8.43763156887511,9.70069276993149
54005,24.4,3.058321479374111,7.183499288762446,4.978662873399715
54007,28.5,3.045112781954887,9.661654135338345,7.55639097744361
54009,30.9,4.094579008073818,9.842368319876972,4.978854286812765
54011,36.5,4.045114687618806,11.31162083386136,3.2112533265745786
54013,31.6,3.064798598949212,3.0210157618213658,3.8966725043782837
54015,24.6,3.6963434022257555,3.8950715421303657,6.279809220985691
54017,25.4,3.6229335209285964,6.085121350685895,10.446711220541681
54019,28.7,4.223694803988357,7.747569207902397,7.041555706942466
54021,31.9,2.375296912114014,6.492478226444972,7.4821852731591445
54023,25.5,3.752850922662243,6.925150321376737,5.162761766535351
54025,33.1,4.137090413709042,13.307521330752135,5.312970531297053
54027,25.0,2.394822006472492,4.455231930960086,5.911542610571737
54029,26.6,3.376565295169946,12.261478831246272,4.569171138938581
54031,20.8,2.4756305121460622,10.304812006807984,5.059569859198514
54033,33.9,3.276203032300593,7.326961107448912,8.902439024390244
54035,28.7,3.3419481329649767,7.548346849656894,7.2364316905801624
54037,41.0,3.819482663731425,12.720601724454228,11.040176114474407
54039,37.4,6.083645549846841,9.312798232874874,9.841227224466383
54041,24.3,4.077082337951903,8.982322025800286,5.765249243510113
54043,22.6,6.219358453564925,8.096372040902088,5.19680627538871
54045,27.4,2.6784041955422366,6.489979396890804,6.134107510769807
54047,24.3,4.655721636853713,3.6510659152168583,9.28693947561872
54049,34.0,3.853181854294113,9.533645825057599,6.06180980376579
54051,28.2,3.47162761734257,8.998209698762356,6.6786020082509525
54053,23.5,2.4192677394967057,8.359434064153797,5.043741224754293
54055,30.8,3.870283644075285,8.655120615003977,5.067597419810904
54057,27.5,2.8494863778472532,8.316212594908441,6.744082179544439
54059,27.1,2.7674514663362246,4.254440313919868,5.83780806829134
54061,45.1,3.8753142282554047,10.85570638511815,4.888888888888889
54063,28.4,3.7775647171620323,7.919463087248323,1.591562799616491
54065,28.5,6.7559943582510575,11.198871650211565,4.104372355430183
54067,22.6,2.4295630869742753,7.390771743568804,5.869742752143732
54069,34.9,4.648837790552362,12.90677330667333,5.598600349912522
54071,25.2,2.5311812179016875,5.612619222303742,6.823184152604549
54073,27.7,2.8724114896459585,6.847027388109553,6.6800267201068815
54075,31.8,2.956225127913587,17.310972143263218,7.902217168845935
54077,26.6,2.5925925925925926,6.51111111111111,4.4222222222222225
54079,39.5,5.972749090346055,8.570101416737632,7.091429898583263
54081,29.9,3.6127917026793432,11.312013828867762,6.707000864304236
54083,29.6,4.558107167710508,9.899095337508697,6.671885873347251
54085,20.2,3.9100160685591856,6.775575790037493,7.337975361542581
54087,31.5,3.977272727272727,5.829124579124579,4.103535353535354
54089,30.7,3.5843101893597837,15.396753832281334,6.7177637511271415
54091,33.4,2.5199131064446054,8.167994207096307,7.168718320057929
54093,30.5,2.1505376344086025,13.631633714880333,9.157127991675338
54095,26.7,3.640929064657878,5.3044569993722535,5.869428750784683
54097,32.5,3.257328990228013,6.870928338762215,6.015879478827362
54099,28.9,2.797977699286654,8.864879839324052,4.522473855530161
54101,25.5,2.7674654066824163,5.028687141410733,7.289908876139048
54103,21.0,3.019077606964253,6.89016484534173,3.370994628634932
54105,26.7,2.6706231454005933,10.731948565776458,8.605341246290802
54107,34.0,5.075866561711137,9.698433810157162,6.783203496104884
54109,29.7,3.7312252964426875,8.205533596837945,6.719367588932807
55001,23.6,5.192563081009296,15.909694555112882,4.4090305444887115
55003,31.2,3.5704588650556612,11.715992397502037,5.9598153679065975
55005,28.9,3.9856212087171423,8.164457425297686,3.0150527971242416
55007,36.0,4.2893909064912785,12.567915356019446,7.992565055762081
55009,34.3,7.301421482669851,9.252695593776817,2.8884826325411335
55011,30.5,3.940814532669206,5.874597128625842,2.8127746850278346
55013,29.1,3.733741392501913,12.195868400918133,5.401683244070391
55015,34.9,6.222028162864316,6.182003420296183,2.3723756504020668
55017,30.0,5.61772747504292,5.789406752718255,4.161632860685446
55019,27.9,2.981767536085085,4.406178779437832,2.3676880222841223
55021,32.6,5.702206983788822,9.160813554808428,5.652275223860723
55023,27.1,3.944223107569721,6.799468791500664,5.7370517928286855
55025,49.9,8.004793450745947,9.025421446652663,4.871209673075887
55027,26.3,3.7287520141615413,5.9256065179402215,3.787758436783696
55029,33.1,4.560697518443997,11.64021164021164,3.599374021909233
55031,31.7,6.978790404742058,10.702046864869871,3.99648050384366
55033,32.3,4.501131812641477,9.1676823959603,2.2200940275117533
55035,34.5,6.644196636666787,9.41769156298182,2.714331815411094
55037,27.9,2.5141097998973834,10.826064648537711,3.8481272447408927
55039,30.2,5.282451358210358,7.213083936460193,3.9890967196165055
55041,27.8,3.198469108802624,13.42263531984691,7.763805358119191
55043,30.0,4.599697885196374,9.611027190332326,3.262839879154079
55045,34.1,4.881338995753185,5.360979265550837,3.1726205345990506
55047,27.5,4.709295837518134,7.063943756277201,4.686976899899565
55049,33.4,4.060586529165324,5.0273928456332575,3.246857879471479
55051,26.6,4.692429022082019,12.145110410094636,7.1372239747634065
55053,26.8,4.261333891739085,9.695319861794577,7.622238509056643
55055,32.0,4.989433878322767,8.363919475030587,3.080858636414192
55057,23.8,2.936734351401242,11.612686692398054,7.299882530625943
55059,32.4,4.390831447550917,9.085821349490232,4.11100566951359
55061,31.2,4.001901140684411,5.446768060836502,2.9657794676806084
55063,36.6,5.251721548514915,9.86754861077825,3.4446947546693507
55065,31.9,4.224537037037037,5.405092592592593,3.1597222222222223
55067,26.9,4.666366095581606,8.11541929666366,3.4265103697024344
55069,27.7,7.412577650589795,7.070566064074823,3.7691072799609127
55071,28.2,4.383594986004625,7.056103200681514,2.2416940489229646
55073,34.1,8.237709528630893,6.673979075261559,2.4229384632692095
55075,26.1,3.474801061007957,9.973474801061007,2.8753315649867375
55077,23.2,3.7514318442153494,9.607674684994274,6.672394043528064
55078,22.0,3.0729833546734953,24.839948783610755,10.051216389244559
55079,36.0,6.478205771312407,10.216622224568999,3.3604386127025196
55081,27.8,3.928521438902627,8.472915597443196,7.665749078523771
55083,29.5,5.282056619483764,6.1667360532889255,3.6844296419650293
55085,31.7,5.580648995602044,10.442172827766552,4.695114703435159
55087,34.0,6.850701260852847,8.551739491206412,2.6917083240573962
55089,47.5,7.679706864963896,8.078456730251105,2.463627546071775
55091,32.8,3.1199131850244166,5.887140531741726,4.3407487791644055
55093,32.3,5.282986557068242,8.361161058309786,3.4078260125010704
55095,29.4,3.547066848567531,7.1317683586583245,3.2459895563814274
55097,34.6,10.388565605642112,9.364189750878229,2.8049663457670753
55099,26.7,3.500228275757115,7.289605843859383,5.676457160249582
55101,32.4,5.250900077988954,7.62048224950055,3.2595109131117592
55103,28.0,3.3856022808267996,6.878118317890235,3.041102399619862
55105,30.3,3.3346168656141697,7.7653702990630205,3.215248363496342
55107,23.2,2.614884728454278,3.961008819433699,4.456134921862912
55109,38.9,6.551811932445048,6.749130102690317,4.097004158533481
55111,30.9,4.913303393510395,15.168188442435238,3.3072599113701933
55113,29.8,5.5417700578990905,14.888337468982629,4.714640198511166
55115,28.9,4.259745405914112,9.688444202288375,3.6207835950269947
55117,30.0,4.985731072687594,7.8999496390800745,2.298136645962733
55119,26.6,4.2555272940716105,4.83271375464684,2.338094306397965
55121,29.3,3.6534790336383383,4.7528141662826675,2.758212099269304
55123,31.4,3.6126629422718803,5.422718808193668,2.919925512104283
55125,29.5,4.613852622261562,18.698827174153575,4.547466253595928
55127,30.8,3.994224314137304,11.418230914921148,2.599058638213288
55129,30.2,4.179147054628441,7.8590785907859075,5.862216516902011
55131,36.6,6.955232407873438,6.832805082094323,2.8430345653149782
55133,45.6,8.33070769867433,7.555244136996995,2.4594750925242304
55135,26.6,4.06791380171321,7.41750854684439,3.606960396419929
55137,25.2,4.130330618112123,8.509822712026832,5.37613799712506
55139,31.4,4.997440418633752,8.37381263864399,3.306979125191969
55141,31.5,5.02410694718387,7.1444225290379135,2.744904667981591
56001,42.1,3.6609045702107506,11.053753255979162,4.205541084537058
56003,29.5,2.0454545454545454,5.625,3.4280303030303028
56005,26.5,3.308376778644506,7.749598212535769,2.6890361020736155
56007,30.7,3.2318127410559914,10.400319191381833,12.62135922330097
56009,28.0,3.665604172703564,11.301072152999131,5.46218487394958
56011,29.0,4.2070301688347636,8.552449487960144,4.732908939939109
56013,33.5,2.4686730213130557,11.57759451643997,7.368533790296669
56015,34.0,2.793204835021235,10.878797778503756,6.9585102907546545
56017,40.1,4.148471615720524,13.537117903930133,5.502183406113537
56019,32.8,4.9683618467307245,7.429107101007734,4.710569486758847
56021,37.1,4.8980801388565505,7.971551340939397,13.373409817327433
56023,31.2,3.6168347216133276,8.417360806663744,4.055238930293731
56025,31.0,5.008802180046784,9.482238888754914,4.76764656232667
56027,31.6,4.311152764761013,10.309278350515463,21.55576382380506
56029,33.6,3.1473628412403922,13.676119798568779,4.346673734428837
56031,29.1,4.336675215667988,8.859874096525996,6.528328281650735
56033,41.1,5.1490145263588625,11.157334788242515,3.4849621496283163
56035,41.9,3.224610822831727,7.635285396590066,10.081541882876206
56037,27.7,2.739786270284533,10.63371300408989,4.23061700162716
56039,39.4,6.127518630968811,28.270770080044162,3.332873309412089
56041,30.4,3.8727959697732994,8.763643996641477,5.058774139378673
56043,32.1,3.5481346204017745,7.383250717453691,6.104878685103053
56045,32.0,3.3460522453771646,6.1931317874963305,6.075726445553273
72001,36.5,2.1242269427265392,10.083355740790536,12.395805324011832
72003,27.8,3.2014116460801616,12.259473993782036,7.4027392656079325
72005,30.9,3.6646948492281055,10.87866108786611,11.318713028423028
72007,24.8,3.834252657069824,7.278353289385174,6.175164805596664
72009,31.9,2.6938239159001314,5.436925098554533,4.6320630749014455
72011,19.5,3.267752148349163,11.001809136137494,5.235187697874265
72013,29.0,4.945198329853862,7.172059846903271,9.638135003479471
72015,29.6,3.963820164937484,11.465815376429902,10.45490822027135
72017,26.6,4.270777954988481,6.627680311890838,9.746588693957115
72019,28.4,2.844784561636999,5.24039261354184,5.972383962734986
72021,33.1,7.320372187044799,10.11920687297482,7.755878593299443
72023,34.8,4.48774255370119,8.959514493332268,9.390721073225265
72025,35.7,6.334677505387357,10.379995306065844,7.437752032260129
72027,30.7,3.9327731092436973,6.95798319327731,11.820728291316525
72029,24.9,4.324702589223233,8.208537438768369,7.963610916724982
72031,34.2,8.279733739674393,11.474857646964471,9.02237549121822
72033,29.8,7.577720207253886,10.259067357512954,9.132124352331607
72035,33.0,5.3306066802999315,8.268575323790047,6.789366053169735
72037,24.4,4.843304843304843,15.698005698005698,7.977207977207977
72039,28.7,2.3894862604540026,10.57347670250896,8.512544802867383
72041,30.9,4.247340629065585,8.647738578097497,8.073773628223769
72043,25.9,3.6750150615371373,6.29141922712798,11.92013082020828
72045,27.3,2.203525641025641,7.952724358974359,8.814102564102564
72047,28.1,3.139404509779494,7.74884763921764,5.680827208172419
72049,25.5,7.069219440353461,16.05301914580265,12.51840942562592
72051,37.3,5.542938851038776,8.73075952561191,8.041046345361258
72053,24.1,2.809655718242976,22.694895132568263,8.092599920854768
72054,18.7,4.350628424105704,3.4805027392845633,9.474701901385755
72055,34.2,1.2620192307692308,12.289663461538462,13.161057692307693
72057,31.3,1.9752048749737339,7.428031098970372,15.381382643412481
72059,32.4,1.9880715705765408,5.942125027612105,10.315882482880495
72061,48.2,10.184214880591252,7.2913794054382,7.909105951133418
72063,42.8,3.8109156314990726,5.542128042268563,9.20128154684953
72065,36.9,2.869191334546056,8.210682983297502,9.889201256821565
72067,25.6,4.395604395604396,5.805515239477503,8.811942774206925
72069,29.5,3.0547705557798412,8.128111963396583,9.345983044004845
72071,31.1,3.6442476243195867,10.176215518036718,8.238767413968079
72073,26.6,2.008652657601978,7.014833127317677,6.860321384425216
72075,26.0,3.4878323718586297,7.214375704528877,8.427823088654598
72077,26.3,3.3996829311255943,9.688215606834595,8.675356702483707
72079,24.0,2.6814516129032255,8.588709677419356,10.36290322580645
72081,36.5,1.542247744052502,5.200984413453651,13.552091878589007
72083,29.1,3.0316154179298396,9.917713295799047,16.32741446513642
72085,25.2,3.518974864465254,6.209955643173978,7.511089206505668
72087,21.3,2.892397505638848,14.236433594268277,12.352394852063155
72089,23.4,3.2990422135509045,17.789996452642782,9.666548421426038
72091,32.3,3.1102471535684533,10.237896880496159,6.896232528001481
72093,15.5,0.6064690026954178,6.671159029649595,12.668463611859837
72095,25.4,5.1861702127659575,7.845744680851063,15.647163120567376
72097,30.1,5.239520958083832,9.34630738522954,7.225548902195608
72099,29.9,2.3944476576055522,8.976286871023714,11.289762868710238
72101,26.1,0.902484763244257,8.567744960150025,7.2784810126582276
72103,29.4,2.9395218002812937,8.452883263009845,6.188466947960619
72105,26.2,5.387249736564805,6.5595363540569025,10.642781875658589
72107,26.2,2.9059449866903284,8.141082519964508,8.984028393966282
